,Date,State,Age,HospitalizationRate,DeathRate,CaseRate,Population,Hospitalizations,Deaths,Cases
17518,20096,Arizona,50-64 yr,0.945,0.05669999999999999,209.59154999999998,1092521.0,10.324323450000003,0.6194594070000001,2289.8316979755004
17519,20096,Hawaii,50-64 yr,0.945,0.05669999999999999,209.59154999999998,261782.5,2.4738446250000004,0.14843067750000002,548.6739993787501
17520,20096,Idaho,50-64 yr,0.945,0.05669999999999999,209.59154999999998,271997.5,2.5703763750000004,0.15422258250000004,570.0837762112501
17521,20096,Iowa,50-64 yr,0.945,0.05669999999999999,209.59154999999998,569719.0,5.383844550000001,0.32303067300000005,1194.0828827445002
17522,20096,Kansas,50-64 yr,0.945,0.05669999999999999,209.59154999999998,513322.0,4.850892900000001,0.29105357400000004,1075.8795362910002
17523,20096,Delaware,50-64 yr,0.945,0.05669999999999999,209.59154999999998,169611.5,1.6028286750000003,0.09616972050000001,355.49137182825007
17524,20096,Michigan,50-64 yr,0.945,0.05669999999999999,209.59154999999998,1941720.5,18.349258725000002,1.1009555235000001,4069.6820926177506
17525,20096,South Dakota,50-64 yr,0.945,0.05669999999999999,209.59154999999998,149319.5,1.4110692750000002,0.08466415650000002,312.9610545022501
17526,20096,Utah,50-64 yr,0.945,0.05669999999999999,209.59154999999998,372235.5,3.517625475000001,0.21105752850000004,780.1741541002502
17527,20096,Wisconsin,50-64 yr,0.945,0.05669999999999999,209.59154999999998,1086799.5,10.270255275000002,0.6162153165,2277.8399174422507
17528,20096,North Carolina,50-64 yr,0.945,0.05669999999999999,209.59154999999998,1733101.0,16.377804450000003,0.9826682670000002,3632.4332489655008
17529,20096,North Dakota,50-64 yr,0.945,0.05669999999999999,209.59154999999998,124172.0,1.1734254000000002,0.07040552400000001,260.25401946600005
17530,20096,Illinois,50-64 yr,0.945,0.05669999999999999,209.59154999999998,2314889.0,21.875701050000004,1.3125420630000002,4851.811735879501
17531,20096,Maine,50-64 yr,0.945,0.05669999999999999,209.59154999999998,290138.5,2.7418088250000006,0.1645085295,608.1057792967501
17532,20096,Florida,50-64 yr,3.24,0.19440000000000002,718.5996,3560151.0,115.34889240000003,6.920933544000002,25583.230845396007
17533,20096,Kentucky,50-64 yr,3.24,0.19440000000000002,718.5996,826555.0,26.78038200000001,1.6068229200000006,5939.620923780001
17534,20096,Arkansas,50-64 yr,3.24,0.19440000000000002,718.5996,535960.5,17.365120200000003,1.0419072120000004,3851.410009158001
17535,20096,Oklahoma,50-64 yr,3.24,0.19440000000000002,718.5996,678075.0,21.969630000000006,1.3181778000000004,4872.644237700001
17536,20096,Nevada,50-64 yr,3.24,0.19440000000000002,718.5996,482306.5,15.626730600000004,0.9376038360000004,3465.852579774001
17537,20096,Rhode Island,50-64 yr,3.24,0.19440000000000002,718.5996,203649.0,6.598227600000002,0.39589365600000015,1463.4208994040005
17538,20096,South Carolina,50-64 yr,3.24,0.19440000000000002,718.5996,871519.0,28.237215600000006,1.6942329360000006,6262.732047924002
17539,20096,Indiana,50-64 yr,3.24,0.19440000000000002,718.5996,1192088.5,38.62366740000001,2.317420044000001,8566.343192646003
17540,20096,Alabama,50-64 yr,3.24,0.19440000000000002,718.5996,899753.0,29.15199720000001,1.7491198320000005,6465.621458988002
17541,20096,New Jersey,50-64 yr,3.24,0.19440000000000002,718.5996,1666759.0,54.002991600000016,3.2401794960000014,11977.323506964003
17542,20096,Massachusetts,50-64 yr,3.24,0.19440000000000002,718.5996,1252162.0,40.570048800000016,2.434202928000001,8998.031123352002
17543,20096,Virginia,50-64 yr,3.24,0.19440000000000002,718.5996,1493516.5,48.38993460000001,2.9033960760000013,10732.403594934003
17544,20096,Louisiana,50-64 yr,3.24,0.19440000000000002,718.5996,823216.5,26.672214600000007,1.6003328760000004,5915.630476134002
17545,20096,Texas,50-64 yr,3.24,0.19440000000000002,718.5996,4064726.5,131.69713860000005,7.901828316000002,29209.108370094007
17546,20096,Mississippi,50-64 yr,3.24,0.19440000000000002,718.5996,537049.5,17.400403800000007,1.0440242280000005,3859.2355588020014
17547,20096,Pennsylvania,50-64 yr,3.24,0.19440000000000002,718.5996,2492041.5,80.74214460000003,4.844528676000002,17907.800250834003
17548,20096,Washington,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,780577.0,31.613368500000014,1.8968021100000005,7011.528999615002
17549,20096,West Virginia,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,291162.0,11.792061000000004,0.7075236600000002,2615.361209190001
17550,20096,Wyoming,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,66372.0,2.688066000000001,0.16128396000000006,596.1861581400002
17551,20096,New Hampshire,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,170331.0,6.8984055000000035,0.41390433000000015,1529.9973558450006
17552,20096,Vermont,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,87237.0,3.5330985000000013,0.21198591000000006,783.6059163150003
17553,20096,Missouri,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,812724.0,32.91532200000002,1.9749193200000008,7300.289266380003
17554,20096,Montana,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,139883.0,5.665261500000002,0.3399156900000001,1256.4983480850005
17555,20096,Nebraska,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,240786.0,9.751833000000005,0.5851099800000003,2162.859041070001
17556,20096,Ohio,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,1584699.0,64.18030950000002,3.8508185700000013,14234.550844005007
17557,20096,Alaska,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,50154.0,2.031237000000001,0.12187422000000003,450.5080542300002
17558,20096,Arizona,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,833228.0,33.74573400000001,2.0247440400000007,7484.466343860004
17559,20096,Hawaii,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,186400.0,7.5492000000000035,0.45295200000000013,1674.3370680000005
17560,20096,Idaho,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,183008.0,7.411824000000003,0.4447094400000001,1643.8684449600007
17561,20096,Iowa,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,446630.0,18.088515000000008,1.0853109000000003,4011.8517418500014
17562,20096,Kansas,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,367817.0,14.896588500000007,0.8937953100000002,3303.9143634150014
17563,20096,Delaware,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,122912.0,4.977936000000002,0.2986761600000001,1104.0564254400003
17564,20096,Michigan,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,1316992.0,53.33817600000002,3.2002905600000013,11829.874055040005
17565,20096,South Dakota,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,114045.0,4.618822500000002,0.2771293500000001,1024.4086422750004
17566,20096,Utah,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,235297.0,9.529528500000005,0.5717717100000002,2113.5541260150007
17567,20096,Wisconsin,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,754868.0,30.572154000000012,1.8343292400000006,6780.598035660003
17568,20096,North Carolina,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,1167772.0,47.29476600000002,2.837685960000001,10489.506151140005
17569,20096,North Dakota,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,96010.0,3.8884050000000014,0.23330430000000005,862.4093449500002
17570,20096,Illinois,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,1568200.0,63.512100000000025,3.810726000000001,14086.348659000005
17571,20096,Maine,65+ yr,4.050000000000001,0.24300000000000002,898.2495000000001,203163.0,8.228101500000003,0.4936860900000002,1824.910631685001
17572,20096,Florida,65+ yr,7.0200000000000005,0.4212,1556.9658,3134105.0,220.01417100000006,13.200850260000005,48796.94298609001
17573,20096,Kentucky,65+ yr,7.0200000000000005,0.4212,1556.9658,560034.0,39.31438680000001,2.3588632080000007,8719.537848372001
17574,20096,Arkansas,65+ yr,7.0200000000000005,0.4212,1556.9658,405895.0,28.493829000000012,1.7096297400000007,6319.646333910002
17575,20096,Oklahoma,65+ yr,7.0200000000000005,0.4212,1556.9658,491422.0,34.49782440000001,2.069869464000001,7651.272473676002
17576,20096,Nevada,65+ yr,7.0200000000000005,0.4212,1556.9658,303039.0,21.273337800000007,1.2764002680000004,4718.213590662001
17577,20096,Rhode Island,65+ yr,7.0200000000000005,0.4212,1556.9658,149960.0,10.527192000000003,0.6316315200000002,2334.8259136800007
17578,20096,South Carolina,65+ yr,7.0200000000000005,0.4212,1556.9658,595436.0,41.79960720000001,2.507976432000001,9270.734880888001
17579,20096,Indiana,65+ yr,7.0200000000000005,0.4212,1556.9658,815306.0,57.23448120000002,3.434068872000001,12694.035585348003
17580,20096,Alabama,65+ yr,7.0200000000000005,0.4212,1556.9658,635217.0,44.59223340000001,2.6755340040000006,9890.111445786002
17581,20096,New Jersey,65+ yr,7.0200000000000005,0.4212,1556.9658,1155571.0,81.12108420000003,4.867265052000001,17991.845264718002
17582,20096,Massachusetts,65+ yr,7.0200000000000005,0.4212,1556.9658,876597.0,61.53710940000002,3.692226564000001,13648.315493826005
17583,20096,Virginia,65+ yr,7.0200000000000005,0.4212,1556.9658,929178.0,65.22829560000002,3.913697736000001,14466.983681124004
17584,20096,Louisiana,65+ yr,7.0200000000000005,0.4212,1556.9658,537096.0,37.704139200000014,2.2622483520000007,8362.401033168002
17585,20096,Texas,65+ yr,7.0200000000000005,0.4212,1556.9658,2466642.0,173.15826840000005,10.389496104000003,38404.77234843601
17586,20096,Mississippi,65+ yr,7.0200000000000005,0.4212,1556.9658,369337.0,25.92745740000001,1.5556474440000003,5750.450776746002
17587,20096,Pennsylvania,65+ yr,7.0200000000000005,0.4212,1556.9658,1926857.0,135.26536140000005,8.115921684000003,30000.50450490601
17588,20096,Washington,65-74 yr,2.565,0.15389999999999998,568.89135,418455.0,10.733370750000002,0.644002245,2380.5542986425007
17589,20096,West Virginia,65-74 yr,2.565,0.15389999999999998,568.89135,157038.0,4.0280247000000005,0.24168148200000003,893.3755982130002
17590,20096,Wyoming,65-74 yr,2.565,0.15389999999999998,568.89135,36699.0,0.9413293500000002,0.056479761,208.77743653650006
17591,20096,New Hampshire,65-74 yr,2.565,0.15389999999999998,568.89135,90530.0,2.3220945000000004,0.13932567,515.0173391550002
17592,20096,Vermont,65-74 yr,2.565,0.15389999999999998,568.89135,46093.0,1.1822854500000002,0.070937127,262.21908995550007
17593,20096,Missouri,65-74 yr,2.565,0.15389999999999998,568.89135,429122.0,11.006979300000003,0.6604187580000002,2441.2379389470007
17594,20096,Montana,65-74 yr,2.565,0.15389999999999998,568.89135,74844.0,1.9197486000000004,0.11518491600000003,425.78104199400013
17595,20096,Nebraska,65-74 yr,2.565,0.15389999999999998,568.89135,118157.0,3.0307270500000008,0.181843623,672.1849524195002
17596,20096,Ohio,65-74 yr,2.565,0.15389999999999998,568.89135,816342.0,20.939172300000006,1.2563503380000003,4644.099024417001
17597,20096,Alaska,65-74 yr,2.565,0.15389999999999998,568.89135,32019.0,0.8212873500000002,0.049277241000000006,182.15332135650007
17598,20096,Arizona,65-74 yr,2.565,0.15389999999999998,568.89135,462410.0,11.860816500000002,0.71164899,2630.6104915350006
17599,20096,Hawaii,65-74 yr,2.565,0.15389999999999998,568.89135,93796.0,2.4058674000000004,0.144352044,533.5973306460002
17600,20096,Idaho,65-74 yr,2.565,0.15389999999999998,568.89135,100821.0,2.5860586500000005,0.15516351900000003,573.5619479835001
17601,20096,Iowa,65-74 yr,2.565,0.15389999999999998,568.89135,217428.0,5.577028200000001,0.334621692,1236.9290844780003
17602,20096,Kansas,65-74 yr,2.565,0.15389999999999998,568.89135,181828.0,4.6638882000000015,0.279833292,1034.4037638780003
17603,20096,Delaware,65-74 yr,2.565,0.15389999999999998,568.89135,67891.0,1.7414041500000006,0.104484249,386.22602642850006
17604,20096,Michigan,65-74 yr,2.565,0.15389999999999998,568.89135,685746.0,17.589384900000006,1.055363094,3901.1496769710006
17605,20096,South Dakota,65-74 yr,2.565,0.15389999999999998,568.89135,54959.0,1.4096983500000002,0.08458190100000001,312.65699704650007
17606,20096,Utah,65-74 yr,2.565,0.15389999999999998,568.89135,128560.0,3.2975640000000004,0.19785384000000003,731.3667195600002
17607,20096,Wisconsin,65-74 yr,2.565,0.15389999999999998,568.89135,379813.0,9.742203450000002,0.5845322070000001,2160.7233031755004
17608,20096,North Carolina,65-74 yr,2.565,0.15389999999999998,568.89135,650646.0,16.689069900000003,1.001344194,3701.468813121001
17609,20096,North Dakota,65-74 yr,2.565,0.15389999999999998,568.89135,45490.0,1.1668185000000002,0.07000911000000001,258.78867511500005
17610,20096,Illinois,65-74 yr,2.565,0.15389999999999998,568.89135,810679.0,20.793916350000007,1.247634981,4611.882707266501
17611,20096,Maine,65-74 yr,2.565,0.15389999999999998,568.89135,106101.0,2.7214906500000007,0.16328943900000004,603.5994112635002
17612,20096,Florida,65-74 yr,6.48,0.38880000000000003,1437.1992,1633014.0,105.81930720000004,6.349158432000001,23469.664143888007
17613,20096,Kentucky,65-74 yr,6.48,0.38880000000000003,1437.1992,310316.0,20.108476800000005,1.2065086080000005,4459.8590694720015
17614,20096,Arkansas,65-74 yr,6.48,0.38880000000000003,1437.1992,223331.0,14.471848800000005,0.8683109280000003,3209.711345352001
17615,20096,Oklahoma,65-74 yr,6.48,0.38880000000000003,1437.1992,268716.0,17.412796800000006,1.0447678080000002,3861.9842022720013
17616,20096,Nevada,65-74 yr,6.48,0.38880000000000003,1437.1992,182624.0,11.834035200000002,0.7100421120000002,2624.6706670080007
17617,20096,Rhode Island,65-74 yr,6.48,0.38880000000000003,1437.1992,70663.0,4.578962400000002,0.2747377440000001,1015.5680706960003
17618,20096,South Carolina,65-74 yr,6.48,0.38880000000000003,1437.1992,342658.0,22.20423840000001,1.3322543040000006,4924.678034736002
17619,20096,Indiana,65-74 yr,6.48,0.38880000000000003,1437.1992,429621.0,27.83944080000001,1.6703664480000004,6174.509575032002
17620,20096,Alabama,65-74 yr,6.48,0.38880000000000003,1437.1992,353234.0,22.88956320000001,1.3733737920000006,5076.676222128001
17621,20096,New Jersey,65-74 yr,6.48,0.38880000000000003,1437.1992,584648.0,37.88519040000001,2.2731114240000005,8402.556378816002
17622,20096,Massachusetts,65-74 yr,6.48,0.38880000000000003,1437.1992,430413.0,27.89076240000001,1.6734457440000006,6185.892192696002
17623,20096,Virginia,65-74 yr,6.48,0.38880000000000003,1437.1992,514397.0,33.33292560000001,1.9999755360000007,7392.909568824002
17624,20096,Louisiana,65-74 yr,6.48,0.38880000000000003,1437.1992,295926.0,19.17600480000001,1.1505602880000005,4253.046104592001
17625,20096,Texas,65-74 yr,6.48,0.38880000000000003,1437.1992,1374422.0,89.06254560000002,5.343752736000002,19753.181988624005
17626,20096,Mississippi,65-74 yr,6.48,0.38880000000000003,1437.1992,206020.0,13.350096000000004,0.8010057600000002,2960.917791840001
17627,20096,Pennsylvania,65-74 yr,6.48,0.38880000000000003,1437.1992,941515.0,61.01017200000002,3.660610320000001,13531.446047880005
17628,20096,Washington,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,254171.0,19.215327600000006,1.1529196560000001,4261.767508404001
17629,20096,West Virginia,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,98962.0,7.481527200000001,0.44889163200000004,1659.3279176880003
17630,20096,Wyoming,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,21613.0,1.6339428000000005,0.09803656800000002,362.3921736120001
17631,20096,New Hampshire,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,56693.0,4.2859908,0.257159448,950.5898995320002
17632,20096,Vermont,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,29711.0,2.2461516,0.13476909600000003,498.1739633640001
17633,20096,Missouri,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,272996.0,20.638497600000004,1.238309856,4577.412382704001
17634,20096,Montana,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,47290.0,3.5751240000000006,0.21450744000000005,792.9267519600002
17635,20096,Nebraska,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,85475.0,6.461910000000001,0.3877146000000001,1433.1870189
17636,20096,Ohio,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,550734.0,41.63549040000001,2.4981294240000005,9234.335415816002
17637,20096,Alaska,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,14049.0,1.0621044000000002,0.063726264,235.56413487600005
17638,20096,Arizona,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,275989.0,20.864768400000003,1.2518861040000002,4627.596983436001
17639,20096,Hawaii,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,65261.0,4.933731600000001,0.296023896,1094.2523315640003
17640,20096,Idaho,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,58713.0,4.438702800000001,0.266322168,984.4598940120002
17641,20096,Iowa,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,157937.0,11.940037200000003,0.7164022320000001,2648.1808505880003
17642,20096,Kansas,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,127650.0,9.650340000000002,0.5790204000000001,2140.3489086000004
17643,20096,Delaware,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,39455.0,2.9827980000000007,0.17896788000000002,661.5547684200001
17644,20096,Michigan,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,451608.0,34.14156480000001,2.0484938880000003,7572.257656992001
17645,20096,South Dakota,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,40515.0,3.0629340000000003,0.18377604000000003,679.3281318600001
17646,20096,Utah,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,78308.0,5.9200848000000015,0.35520508800000006,1313.0156077920003
17647,20096,Wisconsin,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,262762.0,19.864807200000005,1.1918884320000003,4405.815588888001
17648,20096,North Carolina,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,382077.0,28.885021200000004,1.7331012720000003,6406.408851948001
17649,20096,North Dakota,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,34129.0,2.5801524000000007,0.154809144,572.2520007960002
17650,20096,Illinois,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,531375.0,40.17195000000001,2.4103170000000005,8909.736790500001
17651,20096,Maine,75-84 yr,7.56,0.45359999999999995,1676.7323999999999,69931.0,5.2867836000000015,0.31720701600000006,1172.5557346440003
17652,20096,Florida,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,1088540.0,79.35456600000002,4.761273960000002,17600.049193140007
17653,20096,Kentucky,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,181376.0,13.222310400000007,0.7933386240000003,2932.5762236160012
17654,20096,Arkansas,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,132685.0,9.672736500000005,0.5803641900000003,2145.3162283350007
17655,20096,Oklahoma,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,162459.0,11.843261100000005,0.7105956660000002,2626.7168793690007
17656,20096,Nevada,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,92580.0,6.749082000000002,0.40494492000000015,1496.8788967800003
17657,20096,Rhode Island,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,54359.0,3.9627711000000017,0.2377662660000001,878.9030022690004
17658,20096,South Carolina,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,187779.0,13.689089100000006,0.8213453460000003,3036.103071489001
17659,20096,Indiana,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,278296.0,20.287778400000008,1.2172667040000005,4499.626371336001
17660,20096,Alabama,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,208147.0,15.173916300000005,0.9104349780000004,3365.4228961770013
17661,20096,New Jersey,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,403954.0,29.448246600000008,1.7668947960000005,6531.326613414002
17662,20096,Massachusetts,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,308818.0,22.51283220000001,1.3507699320000006,4993.121053638002
17663,20096,Virginia,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,302445.0,22.04824050000001,1.3228944300000005,4890.079260495002
17664,20096,Louisiana,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,177084.0,12.909423600000004,0.7745654160000003,2863.1810602440005
17665,20096,Texas,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,802838.0,58.52689020000002,3.5116134120000013,12980.678977458003
17666,20096,Mississippi,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,119449.0,8.707832100000003,0.5224699260000002,1931.3100814590007
17667,20096,Pennsylvania,75-84 yr,7.290000000000001,0.43740000000000007,1616.8491000000001,699379.0,50.984729100000024,3.059083746000001,11307.903067089004
17668,20096,Washington,85+,0.0,0.0,0.0,107951.0,0.0,0.0,0.0
17669,20096,West Virginia,85+,0.0,0.0,0.0,35162.0,0.0,0.0,0.0
17670,20096,Wyoming,85+,0.0,0.0,0.0,8060.0,0.0,0.0,0.0
17671,20096,New Hampshire,85+,0.0,0.0,0.0,23108.0,0.0,0.0,0.0
17672,20096,Vermont,85+,0.0,0.0,0.0,11433.0,0.0,0.0,0.0
17673,20096,Missouri,85+,0.0,0.0,0.0,110606.0,0.0,0.0,0.0
17674,20096,Montana,85+,0.0,0.0,0.0,17749.0,0.0,0.0,0.0
17675,20096,Nebraska,85+,0.0,0.0,0.0,37154.0,0.0,0.0,0.0
17676,20096,Ohio,85+,0.0,0.0,0.0,217623.0,0.0,0.0,0.0
17677,20096,Alaska,85+,0.0,0.0,0.0,4086.0,0.0,0.0,0.0
17678,20096,Arizona,85+,0.0,0.0,0.0,94829.0,0.0,0.0,0.0
17679,20096,Hawaii,85+,0.0,0.0,0.0,27343.0,0.0,0.0,0.0
17680,20096,Idaho,85+,0.0,0.0,0.0,23474.0,0.0,0.0,0.0
17681,20096,Iowa,85+,0.0,0.0,0.0,71265.0,0.0,0.0,0.0
17682,20096,Kansas,85+,0.0,0.0,0.0,58339.0,0.0,0.0,0.0
17683,20096,Delaware,85+,0.0,0.0,0.0,15566.0,0.0,0.0,0.0
17684,20096,Michigan,85+,0.0,0.0,0.0,179638.0,0.0,0.0,0.0
17685,20096,South Dakota,85+,0.0,0.0,0.0,18571.0,0.0,0.0,0.0
17686,20096,Utah,85+,0.0,0.0,0.0,28429.0,0.0,0.0,0.0
17687,20096,Wisconsin,85+,0.0,0.0,0.0,112293.0,0.0,0.0,0.0
17688,20096,North Carolina,85+,0.0,0.0,0.0,135049.0,0.0,0.0,0.0
17689,20096,North Dakota,85+,0.0,0.0,0.0,16391.0,0.0,0.0,0.0
17690,20096,Illinois,85+,0.0,0.0,0.0,226146.0,0.0,0.0,0.0
17691,20096,Maine,85+,0.0,0.0,0.0,27131.0,0.0,0.0,0.0
17692,20096,Florida,85+,0.0,0.0,0.0,412551.0,0.0,0.0,0.0
17693,20096,Kentucky,85+,0.0,0.0,0.0,68342.0,0.0,0.0,0.0
17694,20096,Arkansas,85+,0.0,0.0,0.0,49879.0,0.0,0.0,0.0
17695,20096,Oklahoma,85+,0.0,0.0,0.0,60247.0,0.0,0.0,0.0
17696,20096,Nevada,85+,0.0,0.0,0.0,27835.0,0.0,0.0,0.0
17697,20096,Rhode Island,85+,0.0,0.0,0.0,24938.0,0.0,0.0,0.0
17698,20096,South Carolina,85+,0.0,0.0,0.0,64999.0,0.0,0.0,0.0
17699,20096,Indiana,85+,0.0,0.0,0.0,107389.0,0.0,0.0,0.0
17700,20096,Alabama,85+,0.0,0.0,0.0,73836.0,0.0,0.0,0.0
17701,20096,New Jersey,85+,0.0,0.0,0.0,166969.0,0.0,0.0,0.0
17702,20096,Massachusetts,85+,0.0,0.0,0.0,137366.0,0.0,0.0,0.0
17703,20096,Virginia,85+,0.0,0.0,0.0,112336.0,0.0,0.0,0.0
17704,20096,Louisiana,85+,0.0,0.0,0.0,64086.0,0.0,0.0,0.0
17705,20096,Texas,85+,0.0,0.0,0.0,289382.0,0.0,0.0,0.0
17706,20096,Mississippi,85+,0.0,0.0,0.0,43868.0,0.0,0.0,0.0
17707,20096,Pennsylvania,85+,0.0,0.0,0.0,285963.0,0.0,0.0,0.0
17708,20096,Washington,Overall,1.35,0.081,299.4165,6561297.0,88.57750950000003,5.314650570000001,19645.605832005003
17709,20096,West Virginia,Overall,1.35,0.081,299.4165,1840802.0,24.85082700000001,1.4910496200000003,5511.664920330001
17710,20096,Wyoming,Overall,1.35,0.081,299.4165,545579.0,7.365316500000002,0.4419189900000002,1633.5535465350004
17711,20096,New Hampshire,Overall,1.35,0.081,299.4165,1313939.0,17.738176500000005,1.0642905900000004,3934.1501659350006
17712,20096,Vermont,Overall,1.35,0.081,299.4165,624258.0,8.427483000000002,0.5056489800000001,1869.1314545700004
17713,20096,Missouri,Overall,1.35,0.081,299.4165,5922314.0,79.95123900000003,4.797074340000001,17732.385297810004
17714,20096,Montana,Overall,1.35,0.081,299.4165,973739.0,13.145476500000004,0.7887285900000002,2915.5352329350007
17715,20096,Nebraska,Overall,1.35,0.081,299.4165,1799125.0,24.288187500000006,1.4572912500000004,5386.877105625002
17716,20096,Ohio,Overall,1.35,0.081,299.4165,11512431.0,155.41781850000007,9.325069110000003,34470.11796511501
17717,20096,Alaska,Overall,1.35,0.081,299.4165,691189.0,9.331051500000003,0.5598630900000001,2069.533912185
17718,20096,Arizona,Overall,1.35,0.081,299.4165,6246816.0,84.33201600000002,5.059920960000001,18703.997828640004
17719,20096,Hawaii,Overall,1.35,0.081,299.4165,1333591.0,18.003478500000007,1.0802087100000002,3992.991496515001
17720,20096,Idaho,Overall,1.35,0.081,299.4165,1526797.0,20.61175950000001,1.2367055700000003,4571.482139505
17721,20096,Iowa,Overall,1.35,0.081,299.4165,3016267.0,40.71960450000001,2.443176270000001,9031.201082055002
17722,20096,Kansas,Overall,1.35,0.081,299.4165,2809329.0,37.925941500000015,2.2755564900000005,8411.594565285002
17723,20096,Delaware,Overall,1.35,0.081,299.4165,881278.0,11.897253000000003,0.7138351800000001,2638.691742870001
17724,20096,Michigan,Overall,1.35,0.081,299.4165,9952687.0,134.36127450000004,8.061676470000002,29799.987071355008
17725,20096,South Dakota,Overall,1.35,0.081,299.4165,799462.0,10.792737000000004,0.6475642200000001,2393.7211392300005
17726,20096,Utah,Overall,1.35,0.081,299.4165,2657236.0,35.87268600000001,2.1523611600000008,7956.203027940001
17727,20096,Wisconsin,Overall,1.35,0.081,299.4165,5637947.0,76.11228450000002,4.566737070000001,16880.943579255003
17728,20096,North Carolina,Overall,1.35,0.081,299.4165,9271178.0,125.16090300000003,7.509654180000003,27759.43667637001
17729,20096,North Dakota,Overall,1.35,0.081,299.4165,659858.0,8.908083000000003,0.5344849800000001,1975.7237285700005
17730,20096,Illinois,Overall,1.35,0.081,299.4165,12745359.0,172.06234650000007,10.323740790000002,38161.70783023501
17731,20096,Maine,Overall,1.35,0.081,299.4165,1327665.0,17.923477500000008,1.0754086500000004,3975.2480747250006
17732,20096,Florida,Overall,3.5100000000000002,0.2106,778.4829,18511620.0,649.7578620000002,38.985471720000014,144109.79621298003
17733,20096,Kentucky,Overall,3.5100000000000002,0.2106,778.4829,4285828.0,150.43256280000006,9.025953768000003,33364.43810341201
17734,20096,Arkansas,Overall,3.5100000000000002,0.2106,778.4829,2872684.0,100.83120840000002,6.049872504000001,22363.353711036005
17735,20096,Oklahoma,Overall,3.5100000000000002,0.2106,778.4829,3675339.0,129.00439890000004,7.740263934000002,28611.885632031004
17736,20096,Nevada,Overall,3.5100000000000002,0.2106,778.4829,2633331.0,92.42991810000002,5.545795086000002,20500.031535399004
